iteration,chain,Q1,Q2,Q3,Q4,Q5,Q6,Q7,R,Ylacglc,Yammgln,lambda,u0_LAC,u0_MAb,obj,lp,n_steps,is_accept,acceptance_rate,log_density,hamiltonian_energy,hamiltonian_energy_error,max_hamiltonian_energy_error,tree_depth,numerical_error,step_size,nom_step_size
3159,1,9.87817210227767e6,0.022455775759307527,0.05426034702053265,0.10412776213625295,0.05793469907322198,0.051264505329564836,0.04235855632058491,1.0397540094201477e8,4.585525183447854,1.6319098606538085,5.527641228058441e-9,0.123197051247307,177.8886784513793,0.5525223668328351,-38.99435864083971,7.0,1.0,1.0,-38.99435864083971,44.8802246104088,-0.24241906905984223,-1.0236331645230692,3.0,0.0,0.5073542172101719,0.5073542172101719
3160,1,1.0706040456991753e7,0.13115620200424316,0.13387469274063646,0.07196599163199031,0.008547392488309281,0.15113655726877268,0.1593510917513313,1.391678104464261e8,1.4695430761032071,0.8818629662222075,3.1962253031942464e-9,9.911404706596223,52.794887206008276,0.5484061278416353,-40.572035006883844,7.0,1.0,0.8508755210785617,-40.572035006883844,47.34214333525912,0.08414474924875037,0.6145738873108044,3.0,0.0,0.5073542172101719,0.5073542172101719
3161,1,1.0990979810975483e7,0.13357827383609117,0.10209092146907367,0.05059482936654384,0.01031098585067369,0.11785537799445668,0.16712473366214947,1.1918686536833835e8,1.987090209752286,1.0367419881821989,3.198696139518494e-9,9.945060857728297,51.18784959446271,0.19701977224350314,-41.06193372927614,7.0,1.0,1.0,-41.06193372927614,43.47167730927563,-0.06190477112853898,-0.81992611097359,3.0,0.0,0.5073542172101719,0.5073542172101719
3162,1,9.855525467136214e6,0.02664950822551499,0.034520537400368555,0.051292837765113466,0.26012538928475726,0.07168533994798972,0.022740240531945833,1.371015170445945e8,3.561244276026506,1.5199621451840857,1.037185447877548e-8,0.2584352260237649,230.18381057640354,-0.5331321108358407,-37.18995539874388,7.0,1.0,0.8802811545285704,-37.18995539874388,45.952173141973645,0.14532288314978814,-0.5081064148655017,3.0,0.0,0.5073542172101719,0.5073542172101719
3163,1,1.0288070507397927e7,0.13987051336840864,0.04096397401878516,0.11507585156219215,0.00952253221982625,0.11186672455098025,0.012129818601594719,1.2449268478870669e8,2.058126494667138,0.8811011890789282,8.35029610406412e-9,9.469913959454399,120.40847007343156,0.6382771077738767,-35.420984363096416,7.0,1.0,1.0,-35.420984363096416,42.12488309223537,-0.4078516231955547,-0.5606952299800767,3.0,0.0,0.5073542172101719,0.5073542172101719
3164,1,1.2110937924874134e7,0.0872618321322528,0.02145732029138511,0.07673713979201664,0.03679820218314594,0.06084613335856028,0.07052438117477045,1.2272717104792473e8,1.4284750824388042,1.857135529993712,8.206078968377963e-9,0.40166541147460133,168.1248132857553,1.0692843602228757,-37.172110237347724,7.0,1.0,0.883938098704977,-37.172110237347724,41.90648731835897,0.20870097632943185,0.3587158732945568,3.0,0.0,0.5073542172101719,0.5073542172101719
3165,1,1.0374825526166458e7,0.008976893116945507,0.205813229032977,0.03934968009474621,0.04463399495931877,0.07349793990429586,0.11539478107765727,1.4314355789899936e8,1.0803049514391,0.5098316393863993,7.977644527731233e-9,9.485104070323766,184.21157188274665,0.3390357550044104,-38.376212362530275,7.0,1.0,0.935835601798044,-38.376212362530275,46.66298606769135,0.08534014429668701,0.2692405363232453,3.0,0.0,0.5073542172101719,0.5073542172101719
3166,1,1.0374825526166458e7,0.008976893116945507,0.205813229032977,0.03934968009474621,0.04463399495931877,0.07349793990429586,0.11539478107765727,1.4314355789899936e8,1.0803049514391,0.5098316393863993,7.977644527731233e-9,9.485104070323766,184.21157188274665,0.3390357550044104,-38.376212362530275,7.0,1.0,0.2556536093977794,-38.376212362530275,44.26056772401171,0.0,2.1314046605200403,3.0,0.0,0.5073542172101719,0.5073542172101719
3167,1,9.57962292714538e6,0.07381136390109119,0.02631103095838794,0.07183144643549436,0.17002136409339402,0.12131066965979022,0.06278511260749238,1.1437669857683796e8,1.7040140420714953,1.8829355175966471,1.176785436088826e-8,0.25167437299318457,114.5011808593816,0.07876177331432854,-36.592344003623715,7.0,1.0,1.0,-36.592344003623715,43.26364900413632,-0.28608706540237705,-0.5223854338638247,3.0,0.0,0.5073542172101719,0.5073542172101719
3168,1,1.0349888900254477e7,0.08812475957723095,0.026935266098435693,0.04653403586366686,0.09664084610337956,0.062257646512097364,0.06892501424858896,1.5580794683382362e8,1.9465351574268392,2.0313678463902294,5.611941901793141e-9,4.860830829243781,228.4680317802487,-0.16441148518866516,-34.284930416865215,7.0,1.0,0.9989788016454277,-34.284930416865215,41.34515363893557,-0.4732981622433101,-0.4732981622433101,3.0,0.0,0.5073542172101719,0.5073542172101719
3169,1,1.083359530531866e7,0.04338204563535071,0.006811168909980462,0.1327724247668234,0.053065585233246775,0.041180099725849885,0.09262820153631421,1.0914452649974339e8,3.98968857934331,2.0418432965716113,6.325559984333565e-9,2.174676892283561,71.20343633666803,1.3920680740572406,-39.77043164485624,3.0,1.0,0.8348995610831351,-39.77043164485624,41.77793820770962,0.10533257787559336,0.5030665717241618,2.0,0.0,0.5073542172101719,0.5073542172101719
3170,1,8.470086856034739e6,0.016656080331845898,0.014390398740605506,0.05133224863558506,0.14821586385932778,0.02015792677155407,0.09742655612814657,1.0144739474190497e8,1.145653156197777,1.1422286848035985,4.667220912748707e-9,3.784673663893595,271.9820971026535,-1.1459157097260886,-38.409235375323775,7.0,1.0,0.967080611020552,-38.409235375323775,46.880389875399565,-0.25865572652890734,-0.25865572652890734,3.0,0.0,0.5073542172101719,0.5073542172101719
3171,1,7.374792900237138e6,0.035160562159292925,0.02643851910365906,0.0675536664836248,0.10923411244000678,0.012080814617791353,0.09901839182160706,9.95013417957745e7,1.6645546796389308,1.2144385413917549,7.3037168909550525e-9,2.419331942292124,273.35359092841134,-1.9588998102113755,-39.52617813340663,7.0,1.0,0.9216472190564995,-39.52617813340663,47.39420648554937,0.06979395890770235,0.3820572107079343,3.0,0.0,0.5073542172101719,0.5073542172101719
3172,1,7.776488329563829e6,0.07423518360716494,0.020543736817002594,0.0229208105143743,0.08901508122930933,0.012825322144453895,0.04574497058252214,1.6085130566663906e8,3.0056026390639747,1.3063228323462621,4.8070787388426685e-9,7.484635161220785,105.62931055396294,-0.7351583424143106,-36.86034574028824,7.0,1.0,1.0,-36.86034574028824,43.802151441566004,-0.20288072439480942,-0.36205927677414707,3.0,0.0,0.5073542172101719,0.5073542172101719
3173,1,9.183220906712385e6,0.14449433335386797,0.028965002608537686,0.1170277332244491,0.12959135238552466,0.10993761836212661,0.05165409091536575,1.0271448081054363e8,3.143579552515287,1.0534232538538157,7.397468853999924e-9,1.448484347608824,158.1177610679899,0.3987709554856714,-31.88461225543867,7.0,1.0,1.0,-31.88461225543867,38.271614027307706,-0.45071892870129204,-0.6216985263148942,3.0,0.0,0.5073542172101719,0.5073542172101719
3174,1,1.0580580363306146e7,0.04145506764042758,0.051089812048711145,0.045034491206841644,0.025723386017125573,0.0323985705220117,0.08234044605380028,1.6288377110114098e8,2.4760812605022458,1.5167254064365316,9.047672824844159e-9,8.614462953126868,192.44761328620666,-0.8056998830561293,-33.524668798898524,7.0,1.0,0.7715360428754864,-33.524668798898524,38.105394137149915,0.249242815568536,0.4229719702946255,3.0,0.0,0.5073542172101719,0.5073542172101719
3175,1,1.0663199787307179e7,0.031392742570827956,0.025530396097959422,0.03536688486990857,0.04279372599667776,0.016133762417427592,0.05566715543353591,1.0649839621234615e8,1.5154990221691467,1.8309339847515869,7.532109450748132e-9,6.082846472471357,286.0079930075925,-0.030208758455590012,-36.329224781821225,7.0,1.0,0.5568417541593608,-36.329224781821225,48.369149222182244,0.2970855985103569,0.8242217412898896,3.0,0.0,0.5073542172101719,0.5073542172101719
3176,1,8.506284230101591e6,0.1798157471503461,0.2071178608043909,0.14892640080402664,0.17489025618226048,0.10762969146232744,0.14402899357331178,1.5162800499212056e8,4.241805443613038,0.8751440432389471,6.397763023862056e-9,3.9181688148585896,225.39708245165983,-0.5354274302033996,-34.62228222390941,7.0,1.0,0.8994506831530031,-34.62228222390941,41.626691471577715,0.06723024645546616,-0.879283446072165,3.0,0.0,0.5073542172101719,0.5073542172101719
3177,1,8.04436028883847e6,0.04705860310109133,0.0664879743149738,0.009601484161009685,0.032300972342996,0.1494230997237678,0.07853469777651252,8.242143439460695e7,4.548918746999107,1.6984145724015538,6.328286501742743e-9,3.840096723720547,195.4971676319297,0.6235590269617467,-39.891167340880436,7.0,1.0,0.30527655624923555,-39.891167340880436,47.051446226918756,1.0413101363229487,2.846092873337909,3.0,0.0,0.5073542172101719,0.5073542172101719
3178,1,8.128161543308203e6,0.03906551983271358,0.06926486415925137,0.015920504680097286,0.0503567033518197,0.016102060548395497,0.1183077696636683,9.038035489767462e7,4.5721004762508635,1.6305816922595273,7.46484777647568e-9,2.1693443546376994,89.09304004297462,-0.8641545863335688,-40.24335670261864,15.0,1.0,0.31332864200244176,-40.24335670261864,58.14534099015972,1.3587621838841173,6.232350643798824,3.0,0.0,0.5073542172101719,0.5073542172101719
3179,1,1.253180730475469e7,0.10156115212814683,0.11500351129997985,0.09562338930191194,0.07739726973730843,0.1043726394077533,0.05349974875658203,1.6308199795193756e8,1.1860594239631308,0.879226562611538,6.806576528151176e-9,8.438025997426447,275.95935355400985,0.6955421395138335,-36.79654640144376,7.0,1.0,0.9653340537521328,-36.79654640144376,44.342984747058395,-0.1381307457149461,-0.3925028726456006,3.0,0.0,0.5073542172101719,0.5073542172101719
3180,1,1.0352125539739506e7,0.03379608598637741,0.04213844040988073,0.07403571294804676,0.040518203587817596,0.08968152271795977,0.12384962082399485,1.111833744957044e8,4.328869318295494,1.678511349189065,9.472975423939836e-9,1.5183095403975946,94.99334320314566,0.08957779224931806,-33.75946533014714,7.0,1.0,0.9450966384337212,-33.75946533014714,41.88647707033847,-0.051861662478764003,-0.1823062295097344,3.0,0.0,0.5073542172101719,0.5073542172101719
3181,1,1.0114642193609945e7,0.10114806282484137,0.1340983225740956,0.09057328652441526,0.004990974753208587,0.09799362098143358,0.027220496827980414,1.4531160476756212e8,1.1847859896693882,0.7542555068790993,6.541627419422213e-9,7.646131242932105,254.60906335937693,-0.3925995247485051,-35.33239690703995,7.0,1.0,0.954985437132959,-35.33239690703995,38.903016055686024,-0.035573592051974856,-0.15814450210102393,3.0,0.0,0.5073542172101719,0.5073542172101719
3182,1,9.667263340799449e6,0.12306912869233831,0.0770631165387999,0.10627562794055094,0.000524252530888239,0.10041697307376458,0.23112343257510257,1.0647644273193702e8,3.1568320427654895,1.5269375189184329,9.846766555283328e-9,4.75404838558079,144.88593440750614,-1.535417001530716,-37.284976806881026,7.0,1.0,0.9570481349165203,-37.284976806881026,41.256293892543184,0.1033316140932925,-0.5796404081494373,3.0,0.0,0.5073542172101719,0.5073542172101719
3183,1,1.02203470800325e7,0.07127458329777682,0.10453983820687314,0.03486814271060379,0.00042429773696118107,0.13044216160302102,0.04093556378557024,1.2062285460493591e8,3.9265640495579888,0.6119666782229523,5.044008966938999e-9,2.718084792611528,113.61400031612197,0.7979957513272111,-37.32852018889483,7.0,1.0,0.8937820334253376,-37.32852018889483,42.23311012318399,0.09605217472371663,0.2555370637316514,3.0,0.0,0.5073542172101719,0.5073542172101719
3184,1,9.882495889669288e6,0.047547167503591066,0.07779204702449015,0.13714204639845373,0.001616503398835938,0.045165465091564584,0.02084116023370638,1.3485275806447002e8,1.9455659280971038,0.8228186523418617,9.143619465852075e-9,7.310928971762152,146.3354991126049,1.1192662134261582,-35.95585662243428,7.0,1.0,0.9102712207385709,-35.95585662243428,44.049364878319395,-0.020520715299731762,0.6479578362664711,3.0,0.0,0.5073542172101719,0.5073542172101719
3185,1,1.0298638059754208e7,0.09666655566924276,0.09172401258806395,0.054259698945433504,0.21329989416431508,0.167889416224176,0.15585827488678314,1.3673439835242915e8,2.8492544766129972,1.4366067560088331,4.687687401850676e-9,7.611747327208836,196.89300223105604,-0.7838885706075948,-32.16141612665275,7.0,1.0,0.9388605858188706,-32.16141612665275,38.76253266753864,-0.7356874140737943,-0.7356874140737943,3.0,0.0,0.5073542172101719,0.5073542172101719
3186,1,9.488623069292305e6,0.015228436986699801,0.05432470446590944,0.03746486804192572,0.010208935495712066,0.03273289524740368,0.025973232107628856,1.2871131037587664e8,3.9788120499332797,1.0376703951662463,5.6892487329163476e-9,1.5370742556185746,138.17714206324627,0.5202750466178,-35.75278694729463,7.0,1.0,0.5905312302921073,-35.75278694729463,40.946805132206286,0.4539086132838861,0.7216869058861519,3.0,0.0,0.5073542172101719,0.5073542172101719
3187,1,9.666334206685886e6,0.01430780555750105,0.14273424236493257,0.027799976252374178,0.012419439438090598,0.05839277476739555,0.04877345474710515,1.495866476292845e8,3.1865016108188535,0.9464044175856994,4.067125096642561e-9,2.8747860272005066,186.59837156412746,0.319094482697146,-34.30705286311179,7.0,1.0,0.9602511064984681,-34.30705286311179,39.92726699515456,-0.3142837253511672,-0.3142837253511672,3.0,0.0,0.5073542172101719,0.5073542172101719
3188,1,9.722326617762946e6,0.015579352311421782,0.15938575073974665,0.008551950691820645,0.012513937261749476,0.04993265353577533,0.01987611670841078,1.5803521430172098e8,3.697882868476497,1.3594203055558176,5.367672027281277e-9,6.1163070671493704,177.95234949352584,0.40733254688994214,-36.27380038387198,7.0,1.0,0.7415343390086565,-36.27380038387198,40.28525665934588,0.09459107427559843,2.284428482763751,3.0,0.0,0.5073542172101719,0.5073542172101719
3189,1,9.746742273977257e6,0.12200808590283134,0.04628465123228429,0.1401594840777805,0.24191781726627185,0.1439237786291553,0.040292219458817606,1.0864709400795813e8,2.6320606725605877,0.7126709738408386,8.801526733322062e-9,2.331662092884244,172.61963207436628,-0.03799271776758906,-33.082554889200544,7.0,1.0,0.8447167029021692,-33.082554889200544,41.00488401411782,-0.3909997652305819,0.7990831637332931,3.0,0.0,0.5073542172101719,0.5073542172101719
3190,1,9.3141896535722e6,0.09532744123388785,0.037528908162121385,0.3007391750640684,0.1419594229359467,0.1585244984032072,0.04172193269379345,1.2390129287407237e8,3.212711209975148,1.0228798963139094,9.661796434805805e-9,2.2578756609176693,110.33428089445418,0.33923741738861135,-34.96021901499826,7.0,1.0,0.5583007485376619,-34.96021901499826,38.63621355304185,1.1941031903052135,1.1941031903052135,3.0,0.0,0.5073542172101719,0.5073542172101719
3191,1,8.85396698779018e6,0.10340044120594649,0.031920551553219156,0.19382123337469456,0.1804374494986088,0.11794084144878705,0.08909940264677356,1.4542276105664194e8,3.7922291679114424,1.1869345347332376,1.0985941277943137e-8,3.449498171300012,206.56725483545173,0.763769575538485,-33.534814669369126,7.0,1.0,0.6435158012395369,-33.534814669369126,39.2725585422447,-1.505808086341247,-1.505808086341247,3.0,0.0,0.5073542172101719,0.5073542172101719
3192,1,9.070242805314872e6,0.06547848947583755,0.17034052979240488,0.04167663863793955,0.16629629259619097,0.11601379337351438,0.09828694759481559,1.5015975852529126e8,3.262525136255596,1.4709082956944934,9.805509575856416e-9,6.241915944311744,228.90088306708142,-0.13503670685891667,-31.82645499140972,15.0,1.0,0.13265054943253837,-31.82645499140972,41.93271158830094,-0.24457212701258157,3.534406093313123,3.0,0.0,0.5073542172101719,0.5073542172101719
3193,1,1.0575787379796905e7,0.1316781815569984,0.03839107296636778,0.16073938649155453,0.006895180146505218,0.07113321490308948,0.06634417089323749,9.748806414038692e7,2.2502745864326084,0.8057814775092732,3.987384436262572e-9,3.839857057230662,150.62841536702956,0.08331653591780488,-33.84773151009647,7.0,1.0,0.8184568086839672,-33.84773151009647,35.10341337202825,0.3161659059607089,0.3161659059607089,3.0,0.0,0.5073542172101719,0.5073542172101719
3194,1,1.0315683447763309e7,0.09355122118748671,0.20830923852798164,0.017920667706684643,0.0011647556616877098,0.04115034401578407,0.08264867156208615,1.4142985859024242e8,4.016397957729639,0.7535869358623872,1.16517058903065e-8,1.5342614537400387,272.91105103357785,-1.019731392118678,-40.24960979267091,7.0,1.0,0.5767597761537375,-40.24960979267091,46.183320495327244,0.6846025567916101,1.0767218146776472,3.0,0.0,0.5073542172101719,0.5073542172101719
3195,1,9.784314443335388e6,0.03228670246765216,0.044781256114391134,0.10530523712794611,0.2674359382132071,0.041895786751497785,0.02767546991050352,1.4948067134103775e8,2.5213185407316017,1.4425384152461738,2.6247065934740742e-9,2.0105997452131676,129.1367440230478,0.1610814430769567,-35.714707020302114,7.0,1.0,0.9803776889018044,-35.714707020302114,42.25981376206087,-0.6872898246123214,-0.6872898246123214,3.0,0.0,0.5073542172101719,0.5073542172101719
3196,1,8.751020544231385e6,0.06333987593682323,0.08303540304288766,0.11108320588619819,0.22763079739729378,0.019502954122182527,0.03806981956140865,1.4900894792610925e8,1.9530476191352877,0.9693488277086796,2.4226671047077212e-9,2.6377756947688957,173.2428236053157,-0.20374786141643192,-35.47358255245778,7.0,1.0,0.9735493190687138,-35.47358255245778,42.4219546372793,-0.36657279415747723,-0.4213738638091655,3.0,0.0,0.5073542172101719,0.5073542172101719
